Data,IdSensore,Valore,IdOperatore,Idstazione,Quota,Utm_Nord,UTM_Est,lat,lng,Anno
2017-04-24,8406.980329611908,25.350345560871876,1.0,675.5523657628921,174.51937567276642,5039109.113769271,546134.0127591706,45.502478738701086,9.59005944237595,2017
2017-04-25,8396.996258685194,24.17723142704436,1.0,675.425975414217,174.80563075257174,5039169.195617317,546532.2095136291,45.50299537032297,9.595138752953218,2017
2017-04-26,8375.951451187335,35.51445910290237,1.0,674.218469656992,174.35451147891084,5039239.975725594,545684.8269129287,45.50368178023071,9.584317871875657,2017
2017-04-27,8490.129181677818,41.415954709212556,1.0,672.5609881626351,174.03178738926525,5039496.217189913,545633.8574369531,45.505998642607054,9.583677140979669,2017
2017-04-28,8492.173076923076,27.809823284823285,1.0,672.3690228690228,171.95765812859383,5038801.87993763,544368.485966736,45.49987778931633,9.567447114727,2017
2017-04-29,8333.700570835495,32.15781006746238,1.0,672.3492475350286,174.906659674882,5039336.379346134,544223.9112610274,45.50466788710796,9.565603381478839,2017
2017-04-30,8347.076683937823,25.161088082901554,1.0,672.3927461139897,174.97481636935993,5039246.915025907,544499.7834196892,45.50382600350169,9.569102326674617,2017
2017-05-01,8230.367469879518,31.762924424972617,1.0,664.6067907995618,178.8568257491676,5040147.942497262,545285.556955093,45.51190081199826,9.57928164170218,2017
2017-05-02,8515.62081218274,59.02380710659898,1.0,671.9360406091371,173.01437371663243,5039250.88426396,545664.0878172589,45.503814927986724,9.584054386799082,2017
2017-05-03,8499.914696813978,28.286639260020557,1.0,671.8360739979445,167.43288241415192,5039012.811921891,545737.6901336074,45.50161208638978,9.584949015699376,2017
2017-05-04,8466.377615062762,29.67133891213389,1.0,657.0465481171548,175.41896186440678,5039755.3880753135,545898.4796025105,45.50827256422639,9.587082952184364,2017
2017-05-05,8560.735887096775,42.73865927419355,1.0,667.0498991935484,172.2704081632653,5038854.226310484,545371.1970766129,45.500231912490506,9.580257356302381,2017
2017-05-06,8569.813269127875,24.257891920813268,1.0,676.4109149277689,171.25474254742548,5038824.1037988225,546094.0920278224,45.49986713719357,9.589530290277663,2017
2017-05-07,8644.063500258131,31.099432111512648,1.0,674.7599380485286,173.30371144798747,5039348.735673722,546300.193598348,45.50461769353531,9.592153300292287,2017
2017-05-08,8637.24105263158,27.27621052631579,1.0,675.7905263157895,171.83049040511727,5039023.012631579,545557.4284210526,45.50177518014262,9.582707822274084,2017
2017-05-09,8463.473846153845,38.30794871794872,1.0,672.0605128205128,173.13759086188992,5039500.582051282,546281.8158974359,45.505998046186036,9.591919932534331,2017
2017-05-10,8637.80042462845,52.18821656050956,1.0,676.2277070063694,174.99462365591398,5038985.883757962,544951.3582802548,45.50142002883188,9.574897719620568,2017
2017-05-11,8993.954128440368,29.80235910878113,1.0,680.653997378768,204.51181102362204,5044801.671035387,551794.8401048493,45.55367437474941,9.662735685919317,2017
2017-05-12,8781.950470219435,192.37316614420064,1.0,681.5931034482759,180.04583068109486,5038608.188714733,552556.5786833856,45.497406443906556,9.672082086372072,2017
2017-05-13,8411.741518578352,23.70603123317178,1.0,665.3586429725364,174.01526717557252,5039733.2364028,546101.0549273021,45.508086322523816,9.58959783778519,2017
2017-05-14,8149.228665207877,19.130798687089715,1.0,665.7614879649891,173.79113573407201,5039328.592450766,545536.9622538293,45.50447019557321,9.582280177990508,2017
2017-05-15,8181.184268426843,28.022552255225524,1.0,665.3157315731573,177.0610094287299,5040447.387788779,544325.0308030803,45.51469778800233,9.56705132632763,2017
2017-05-16,8227.051160337553,30.49889240506329,1.0,661.6882911392405,175.26442307692307,5039606.109177215,546204.095464135,45.506909334385625,9.590908878646715,2017
2017-05-17,8275.78905839032,33.156496580746975,1.0,654.8179905312993,174.28822589238146,5039010.113624408,546570.5670699632,45.501527002200795,9.595574675793442,2017
2017-05-18,8320.106012658227,29.721413502109705,1.0,661.4425105485232,174.87339743589743,5039380.452531646,546781.3691983123,45.50483843289511,9.598281057419815,2017
2017-05-19,8409.933231396533,30.345922528032617,1.0,669.6758409785933,174.23168214654282,5039773.933741081,545928.2650356779,45.50848263212419,9.58740583102825,2017
2017-05-20,8427.992904206792,25.460162189559046,1.0,670.431829700963,173.70959466393023,5039702.721236696,546054.7359351242,45.507836907584554,9.5890141650207,2017
2017-05-21,8433.243544303798,25.186632911392405,1.0,670.6364556962026,173.83854433623782,5039774.286582278,546129.9549367089,45.508482130951016,9.589983248123644,2017
2017-05-22,8451.16700610998,35.71960285132383,1.0,662.6955193482688,172.6762886597938,5039066.868635437,545719.5376782077,45.50212334262011,9.58472640212792,2017
2017-05-23,8556.361648016276,36.59343845371312,1.0,670.4603255340794,173.3043254376931,5039349.5178026445,546295.7665310275,45.50465216157405,9.59209358771887,2017
2017-05-24,8507.731707317073,37.427743902439026,1.0,666.2073170731708,173.20216049382717,5039304.969512195,545903.7830284553,45.50425598969164,9.587087335279138,2017
2017-05-25,8494.65859938208,23.449073120494337,1.0,663.1004119464469,173.74452554744525,5039108.813594232,545707.4953656024,45.502467589666594,9.584576538809179,2017
2017-05-26,8554.275807305452,26.75166754896771,1.0,664.4563260984648,175.5326902465166,5039942.850185283,546292.8803599789,45.50991527749693,9.592080739233348,2017
2017-05-27,8532.82229232387,27.758780231335436,1.0,664.5099894847529,176.06709265175718,5039940.450052576,546102.6393270242,45.50993824439744,9.589684166993784,2017
2017-05-28,8537.716981132075,23.809171907756813,1.0,664.6100628930818,175.656050955414,5039826.427672956,546455.7987421383,45.50886482724317,9.594166532277915,2017
2017-05-29,8535.929584866,29.441881240147136,1.0,664.7004729374671,175.31080361894624,5039762.405675249,546351.4456121912,45.50830454597408,9.592841024269187,2017
2017-05-30,8570.975840336134,30.25761554621849,1.0,669.8618697478992,175.56808510638297,5040059.420168067,546605.7263655462,45.51097201617805,9.596113395899533,2017
2017-05-31,8577.593389296957,28.482843651626446,1.0,674.7240293809024,174.93322734499205,5040142.747114375,546427.7869884575,45.511771484084974,9.593881770228188,2017
2017-06-01,8555.66576819407,56.09671159029649,1.0,665.0738544474393,175.41725832878208,5039894.078167116,545820.4846361186,45.509547449802255,9.586007019052492,2017
2017-06-02,8486.94040773654,96.01599581808678,1.0,670.1568217459487,174.26677231907027,5039268.2070047045,545521.6309461578,45.503981085934285,9.582268309135618,2017
2017-06-03,8498.482986287456,57.67343829355003,1.0,671.0111731843575,166.23547557840618,5038780.774504825,545495.8572879634,45.49954889105239,9.581838303198905,2017
2017-06-04,8496.496808510637,45.017765957446805,1.0,658.2223404255319,176.51346982758622,5039932.176595745,546113.7143617021,45.50983207661954,9.589858997199439,2017
2017-06-05,8563.893946973487,39.20015007503752,1.0,670.5222611305653,173.06025316455697,5039327.033516758,545081.155577789,45.50452651924544,9.576599182607657,2017
2017-06-06,8586.136585365854,30.369810298102983,1.0,667.1127371273712,170.68039538714993,5038965.370189702,546003.0894308944,45.501127113792684,9.588351944615683,2017
2017-06-07,8516.480103359174,32.998966408268736,1.0,665.1602067183462,173.46415489272633,5039357.772609819,546413.7679586563,45.504683221312106,9.593609108410922,2017
2017-06-08,8382.072580645161,20.640698924731183,1.0,676.9768817204301,170.20424836601308,5038251.479569892,545093.6715053763,45.494851078606025,9.576646556237916,2017
2017-06-09,8380.722193481635,39.65866528711847,1.0,671.9275737196068,173.18019905709795,5039367.879979307,546372.0957061562,45.50478437756622,9.593054917645519,2017
2017-06-10,8667.076593465452,40.3429566148902,1.0,678.018211033744,174.02821486706458,5038952.592394215,545356.4252811997,45.50105118449528,9.580015324801762,2017
2017-06-11,9878.652173913044,51.04521739130435,1.0,654.5043478260869,251.9913043478261,5045258.573913043,558889.852173913,45.55655914144008,9.752034547880081,2017
2017-06-12,8787.204244031831,179.71094164456233,1.0,680.631299734748,184.59636118598382,5039472.174403183,554164.7261273209,45.5050138862754,9.692716850305949,2017
2017-06-13,8503.275106837607,30.733226495726495,1.0,674.5523504273505,177.6830719307734,5040771.736645299,547560.469017094,45.51732269860444,9.608283359128206,2017
2017-06-14,8516.128579146407,29.510858995137763,1.0,670.5840086439762,178.43076081007115,5040613.517017828,547552.0886007564,45.515871057151095,9.608185712590803,2017
2017-06-15,8579.1226927253,24.89538545059718,1.0,668.6156351791531,178.41254125412541,5040310.396308361,547456.5613463627,45.51313546646276,9.60694809190682,2017
2017-06-16,8677.82445652174,30.044619565217392,1.0,669.925,177.15088105726872,5039907.427173913,546918.991847826,45.50954935792868,9.600112945487494,2017
2017-06-17,8627.764831640834,21.5793693212186,1.0,668.9342597541422,175.91932864103953,5040086.358631748,546960.4858364511,45.51116146948335,9.60062686714327,2017
2017-06-18,8615.47284345048,17.366560170394038,1.0,668.6075612353568,175.7799352750809,5040123.86315229,546724.0303514377,45.51152511157836,9.597614277849269,2017
2017-06-19,8629.99462943072,29.925026852846404,1.0,668.6390977443609,176.9961915125136,5040412.22556391,546756.9769065521,45.51410351561499,9.598049754392473,2017
2017-06-20,8596.36964569011,32.453093601269174,1.0,666.4024325753569,177.23674343867165,5040522.690639873,546493.0386039133,45.515129616396536,9.59467270846151,2017
2017-06-21,8574.649425287356,32.133124346917455,1.0,665.342737722048,176.4142857142857,5040439.315569488,546161.7560083595,45.51441462162055,9.590432343240858,2017
2017-06-22,8568.355870020965,31.928249475890986,1.0,665.9103773584906,176.489124668435,5040514.4156184485,546003.4266247379,45.51510085053102,9.588428426636415,2017
2017-06-23,8606.440659925493,26.546141564662054,1.0,667.9105907397552,176.9644204851752,5040312.697711549,546248.1532730176,45.51325800534463,9.591581009033117,2017
2017-06-24,8672.346405228758,22.402668845315905,1.0,669.9934640522875,177.50993377483445,5040060.261437909,546487.1241830066,45.51094603795024,9.594649057056246,2017
2017-06-25,8538.766301211772,16.222908251586844,1.0,675.5545297172533,173.09298245614036,5038208.819965378,547109.871898442,45.49420553743517,9.602435936224042,2017
2017-06-26,8532.648148148148,25.67603815937149,1.0,672.8434343434343,173.47042093287828,5038601.466891133,546809.790684624,45.49778447791887,9.598621594353155,2017
2017-06-27,8532.083287671232,28.30268493150685,1.0,666.08,174.94891726818435,5039652.9731506845,547284.7709589041,45.50725365449804,9.60481659593196,2017
2017-06-28,8467.092806150467,26.236683141131248,1.0,666.1625480505217,175.2493043962159,5039159.187808896,547021.1647446458,45.50281452887078,9.601395445943448,2017
2017-06-29,8543.051059206953,25.24269418794134,1.0,665.9891363389462,175.6958195819582,5039313.580662684,546263.3856599674,45.50426895052354,9.591725861421533,2017
2017-06-30,8488.22061965812,25.21212606837607,1.0,665.9503205128206,174.9588967009194,5039444.521367521,546066.9300213675,45.50548427874372,9.589207424782916,2017
2017-07-01,8672.161849710983,81.7470310036784,1.0,673.6148187073043,175.60085151676424,5040016.73357856,545364.5669994745,45.510697700458735,9.58021155962655,2017
2017-07-02,8630.505263157895,115.9322105263158,1.0,672.8378947368421,174.31433137986147,5039315.434210527,546114.2884210526,45.50432306755887,9.589791553626348,2017
2017-07-03,8428.227203260316,37.93423331635252,1.0,662.0295466123281,166.13615265600825,5038485.285787061,545665.8436067244,45.496878592696014,9.584006715474015,2017
2017-07-04,8494.47198731501,41.58377378435518,1.0,658.1427061310782,176.1836188436831,5039832.633720931,546034.6955602537,45.508940122797654,9.58883046755489,2017
2017-07-05,8557.59888438134,30.650507099391483,1.0,670.6110547667342,174.19189327860443,5039624.339249493,543947.8681541582,45.5073279881569,9.562187237339053,2017
2017-07-06,8685.294986807388,30.87815303430079,1.0,674.1435356200527,168.8696581196581,5039053.789973615,545278.6696569921,45.502016374454016,9.579077671854296,2017
2017-07-07,8572.653526970955,33.483817427385894,1.0,667.926867219917,172.66754201680672,5038998.396784232,546382.645746888,45.501449656987894,9.59319817670505,2017
2017-07-08,8584.710199676201,20.99168915272531,1.0,675.7339449541284,173.83169398907103,5038995.302212629,545195.9114948732,45.50151915551609,9.578026501491975,2017
2017-07-09,8310.080314960629,32.71732283464567,1.0,671.5606299212599,172.5520722635494,5039058.506036745,546062.8923884515,45.50203605864285,9.589110424865703,2017
2017-07-10,8689.812903225806,45.854032258064514,1.0,678.5483870967741,173.76470588235293,5038817.3806451615,545413.7161290323,45.4998217194453,9.580734027258089,2017
2017-07-11,14065.12380952381,58.885714285714286,1.0,644.8761904761905,265.3658536585366,5032531.457142857,579526.6095238095,45.43962369179618,10.013187879791975,2017
2017-07-12,8778.27744904668,169.75042735042734,1.0,679.5443786982248,184.91449565798263,5039860.462195924,554055.1137409599,45.508526393373025,9.69135594925409,2017
2017-07-13,8558.181102362205,27.51553805774278,1.0,664.1244094488189,173.56778309409887,5039425.169028872,545937.3422572179,45.50531226305013,9.58756481156839,2017
2017-07-14,8564.279118572927,22.93604407135362,1.0,662.3184679958027,170.66365568544103,5038571.278593914,545775.7434417629,45.49765265706064,9.585390639784904,2017
2017-07-15,8563.38036809816,26.368353783231083,1.0,663.2576687116565,170.0,5038338.6257668715,544832.5644171779,45.49563715905293,9.573304027773977,2017
2017-07-16,8485.906282722513,17.365392670157068,1.0,655.3874345549738,170.7762460233298,5038351.023036649,545370.3842931937,45.49568706175598,9.580177202766606,2017
2017-07-17,8623.014225500527,28.48440463645943,1.0,666.4077976817703,172.5933831376734,5038529.740252898,546192.0442571128,45.49724027935985,9.590734193289771,2017
2017-07-18,8551.038540596095,32.95529290853032,1.0,665.8992805755396,172.71696149843913,5038579.770811922,546044.3124357656,45.49770484626494,9.588855444776081,2017
2017-07-19,8462.339077546883,34.3864166244298,1.0,666.31829700963,173.0718317085685,5038912.796756209,545258.9944247339,45.50077036797218,9.578828288722061,2017
2017-07-20,8566.3704443335,32.191562656015975,1.0,670.5212181727409,172.75492673067205,5039253.202196705,545272.9495756365,45.503839633196236,9.57903346105219,2017
2017-07-21,8564.243243243243,31.582832832832832,1.0,670.5205205205206,172.87386018237083,5039267.612612613,545262.2467467467,45.503970374264284,9.578900305808874,2017
2017-07-22,8330.639671963096,22.57744746283957,1.0,672.0809841107125,170.55578619615983,5037835.759610456,544577.206560738,45.49110804414952,9.569899266617899,2017
2017-07-23,8330.988729508197,18.358760245901642,1.0,672.1834016393443,170.48547717842322,5037817.155737705,544542.9287909836,45.49095147294498,9.569450163067305,2017
2017-07-24,8480.464079706346,25.20655479811222,1.0,667.4604090194022,168.56240042485396,5036998.192973256,544577.9680125852,45.483548801979,9.569785581637058,2017
2017-07-25,8496.711180124224,27.89425465838509,1.0,668.4466873706004,170.50262054507337,5037614.1454451345,545123.9461697723,45.48906186006309,9.57687833992341,2017
2017-07-26,8289.607720396452,29.843922796035475,1.0,662.2347417840375,171.59218172213417,5037622.338549817,545232.0975482524,45.48913048983943,9.5783039303844,2017
2017-07-27,8306.573940020682,33.15858324715615,1.0,667.1970010341262,171.8675392670157,5038094.334022751,545253.3195449845,45.4933855250779,9.578617716880272,2017
2017-07-28,8308.24,32.62321052631579,1.0,671.1857894736842,171.45908607863976,5038581.926315789,545441.9647368421,45.49779077888408,9.581141438366569,2017
2017-07-29,8333.320675105486,23.282964135021096,1.0,672.3966244725739,170.0982905982906,5038209.564345991,546160.6234177215,45.49436833769128,9.590283016675127,2017
2017-07-30,8306.356048600106,16.41917591125198,1.0,672.7052297939778,170.14713750668807,5038293.935023772,546323.1267828844,45.49511845198904,9.592352851774212,2017
2017-07-31,8181.112877583466,28.10863804981452,1.0,672.3672496025437,172.9420600858369,5039043.147323795,546383.1918388978,45.501859302456786,9.593116175305996,2017
2017-08-01,8405.141945773525,76.19505582137161,1.0,673.3965975544922,176.81744749596123,5039932.61456672,544818.4215842637,45.50997504308821,9.573205393234842,2017
2017-08-02,8602.983718487394,77.87169117647059,1.0,672.468487394958,174.95172413793102,5039701.327731092,545931.287815126,45.507847187676305,9.58751660335127,2017
2017-08-03,8508.555214723927,69.52934560327198,1.0,667.8082822085889,166.40113871635612,5038610.795501023,544864.4877300614,45.49806830860397,9.573739445490437,2017
2017-08-04,8506.28670212766,44.35590425531915,1.0,657.7090425531915,175.76508620689654,5039770.111702127,545409.9345744681,45.508414152147544,9.580825391902628,2017
2017-08-05,8557.379484588177,46.401768569984846,1.0,670.3431025770591,174.03375959079284,5039563.057604851,544493.731682668,45.50672194196765,9.569142908111385,2017
2017-08-06,8504.04966021955,25.729377940407737,1.0,672.9147935180345,173.12811011116992,5039928.958180868,546529.4960794563,45.509826945617995,9.595150049520539,2017
2017-08-07,8551.819875776397,28.971997929606626,1.0,664.4285714285714,173.59748427672955,5038812.658385093,546244.9440993789,45.49977701059951,9.591416526160877,2017
2017-08-08,8657.976240760296,21.17143611404435,1.0,675.3959873284055,176.08021390374333,5039624.456705386,545230.656810982,45.5071648278166,9.57850929323572,2017
2017-08-09,8337.67331932773,26.624264705882354,1.0,663.4122899159664,173.28989361702128,5039481.102941177,546007.5430672269,45.505867425313724,9.588467546641805,2017
2017-08-10,8676.942105263159,38.40773684210526,1.0,675.7257894736842,172.59328358208955,5038843.3847368425,545307.5184210526,45.500096981477405,9.579389669112372,2017
2017-08-11,10969.868852459016,58.00983606557377,1.0,643.327868852459,515.7567567567568,5039821.4754098365,576747.4426229508,45.504089991079795,9.97614351178283,2017
2017-08-12,8813.914151576124,128.4271629778672,1.0,681.1918175720992,184.84338983050847,5039941.95841717,553651.7853789403,45.50930314812722,9.686267351573338,2017
2017-08-13,8650.605495075168,20.844323483670294,1.0,675.1664074650078,174.6687664041995,5039337.818040435,546204.8911353033,45.5044946223007,9.590942174653511,2017
2017-08-14,8681.232704402515,22.364675052410902,1.0,676.20964360587,174.656050955414,5039113.437106919,545760.1336477988,45.50249837773201,9.58520114653773,2017
2017-08-15,8679.866736621196,18.91211962224554,1.0,676.2130115424974,174.63018065887354,5039078.2465897165,545751.9989506821,45.502181024396215,9.585091924909086,2017
2017-08-16,8557.579587519831,23.018614489687995,1.0,676.309360126917,175.64434922335298,5039200.801692226,545270.8699101005,45.50333118334668,9.578960763426375,2017
2017-08-17,8407.543130990416,21.70825346112886,1.0,676.1506922257721,176.029665587918,5039116.28913738,545057.6895633653,45.50257455302134,9.57621070246935,2017
2017-08-18,8372.94376657825,21.33453580901857,1.0,675.479575596817,176.07469102632993,5039119.894429708,545350.4663129974,45.50258796101081,9.579969910993285,2017
2017-08-19,8112.566284779051,14.702236770321877,1.0,672.9056192034916,173.84687672747376,5037768.595744681,545978.6088379705,45.490375501144534,9.58789646783827,2017
2017-08-20,8067.246128318584,14.467090707964601,1.0,669.0033185840708,175.05156950672645,5037535.7140486725,545959.1095132744,45.488252074003334,9.587614026363692,2017
2017-08-21,8407.772266666667,21.456906666666665,1.0,670.6437333333333,174.2182603997839,5038416.973866667,546127.8176,45.49619350608512,9.589872453984126,2017
2017-08-22,8633.57211028632,24.273223753976673,1.0,675.7672322375398,173.98335123523094,5039126.446447508,546301.5296924708,45.5025776639465,9.592159517407895,2017
2017-08-23,8543.447737068966,25.91196120689655,1.0,677.3755387931035,175.29421397379912,5039733.865840517,547174.5754310344,45.50799325200764,9.603311970653188,2017
2017-08-24,8604.086197778954,25.098149127445794,1.0,677.0222104706504,175.74638844301765,5039710.713379164,546933.8762559493,45.50781651637569,9.600286936248088,2017
2017-08-25,8633.080319148936,24.80936170212766,1.0,677.1436170212766,174.8739224137931,5039005.584574468,545903.589893617,45.50151955014713,9.587044622920963,2017
2017-08-26,8653.249471458774,25.6446088794926,1.0,676.9281183932346,174.48394004282656,5038971.881606765,546202.3298097252,45.50119000581817,9.59085949848763,2017
2017-08-27,8633.251704247508,20.92391190351337,1.0,676.4305191400105,176.11205523101435,5039687.316727845,545222.8856843209,45.50777918999974,9.578505587545887,2017
2017-08-28,8678.997369805365,30.704313519200422,1.0,677.4750131509732,172.97762386787426,5038892.5449763285,546262.532351394,45.500482478359224,9.591647015122938,2017
2017-08-29,8683.1168,24.882293333333333,1.0,678.4986666666666,172.5472717450027,5038659.703466667,546468.3050666667,45.49835871379329,9.594264475628947,2017
2017-08-30,8496.550458715596,30.848929663608562,1.0,672.3470948012232,173.0061919504644,5039114.074923547,545283.3409785932,45.50258591109893,9.579172841508727,2017
2017-08-31,8586.302125506072,29.290283400809717,1.0,672.1998987854251,171.83657786885246,5038960.3643724695,545686.5693319838,45.50116655110099,9.58430406051558,2017
2017-09-01,8362.927116827439,139.88049303322614,1.0,672.628617363344,177.37676438653637,5040061.728831725,545663.2743837085,45.51107563502559,9.584007811402778,2017
2017-09-02,8539.507322175732,55.461192468619245,1.0,672.2515690376569,174.89512711864407,5039759.9973849375,546908.5475941423,45.50828477984928,9.599962495255232,2017
2017-09-03,8468.808815991799,102.29067145053818,1.0,670.8815991799078,167.00051867219918,5039114.894925679,544856.6811891338,45.502621223452174,9.573664908382712,2017
2017-09-04,8520.877353415815,34.449112426035505,1.0,657.6336740182894,175.8562091503268,5039765.558902636,545059.5051102743,45.50839439475486,9.576338615699488,2017
2017-09-05,8567.785356068205,29.535105315947842,1.0,670.6028084252758,172.55251141552512,5039252.912738214,545123.45887663,45.50384950597138,9.57711827891178,2017
2017-09-06,8525.232484076432,35.407537154989384,1.0,674.391719745223,173.83333333333334,5040156.937367303,547242.1730360935,45.51182494472434,9.604254329259927,2017
2017-09-07,8490.516500785752,20.701047668936617,1.0,658.0361445783133,173.43395225464192,5038670.654269251,546807.0036668413,45.49845474062128,9.598599856625311,2017
2017-09-08,8695.816931216932,20.699523809523807,1.0,677.3619047619047,174.06216505894963,5038587.35978836,545806.264021164,45.497739047399925,9.585773692551943,2017
2017-09-09,8207.69375,21.062708333333333,1.0,663.0625,173.70886075949366,5039439.45,546395.23125,45.505425329041394,9.593351508257093,2017
2017-09-10,8565.87598528639,59.7463478717814,1.0,675.4739884393064,173.07610431080363,5038869.927482922,545300.7172884919,45.50034426430549,9.5793110254894,2017
2017-09-11,9689.462264150943,66.41792452830188,1.0,655.9905660377359,341.0,5041906.547169811,591538.0943396227,45.52221424410185,10.168286189922926,2017
2017-09-12,8865.820083682009,50.01750348675035,1.0,683.7928870292887,186.81311018131103,5040888.824267782,552717.3507670851,45.51795940677947,9.674546622492702,2017
2017-09-13,8441.706583722136,37.55811301192328,1.0,667.8854328667703,173.7490813648294,5039690.00622084,545870.6775531364,45.507713754727575,9.586648892203208,2017
2017-09-14,8441.76105744789,45.773106253177424,1.0,670.9984748347738,174.1945445187854,5039863.073716319,546093.5231316726,45.50927447057113,9.589520381625228,2017
2017-09-15,8439.331608898086,44.60067252974651,1.0,671.9875840662183,174.52081165452654,5040227.638385928,545642.637868598,45.51263674489204,9.583860592881818,2017
2017-09-16,8470.182201158505,26.294892048446552,1.0,672.9668246445498,174.57135334386518,5040496.559768299,545200.4070563455,45.51511665069285,9.578283289173688,2017
2017-09-17,8549.462001093494,19.223291416074357,1.0,677.7583378895571,172.38983050847457,5039891.506834336,545893.5664297431,45.50959811167495,9.587109991417439,2017
2017-09-18,8558.29039422543,38.829983342587454,1.0,675.7551360355358,173.04664075513602,5039356.551360356,545837.0832870627,45.5047612470131,9.586308442006066,2017
2017-09-19,8469.223961144091,36.1897463572585,1.0,667.9249865083648,173.27630868861306,5039388.769562871,544735.6481381543,45.505141830006835,9.572185046775113,2017
2017-09-20,8448.836004273504,45.010416666666664,1.0,666.8888888888889,175.122371967655,5039768.043269231,545184.3418803419,45.50848955481157,9.577937636874424,2017
2017-09-21,8480.816216216217,51.552,1.0,670.8518918918919,177.01259583789704,5040347.841081081,545461.3648648649,45.51365866783404,9.581564079779957,2017
2017-09-22,8504.7228979376,50.942252776308834,1.0,675.1713379164463,177.07226980728052,5040617.958223162,545977.6943416182,45.516050134338535,9.58815992486989,2017
2017-09-23,8243.551193633952,41.022175066313,1.0,674.9458885941644,177.73562600752282,5040268.85729443,545882.8079575597,45.512901122574505,9.586846655464543,2017
2017-09-24,8125.446750409612,24.68192244675041,1.0,666.9792463134899,177.9513004980631,5040299.774440196,545471.3604587656,45.51324114259551,9.581663061894325,2017
2017-09-25,8392.10277324633,31.72615551930397,1.0,662.4545948885263,176.06391184573002,5039411.526916803,544854.2479608483,45.50530282901306,9.573815528178628,2017
2017-09-26,8632.225925925926,42.55878306878307,1.0,667.3788359788359,175.04817987152035,5039022.355026455,545732.4190476191,45.5016773426068,9.584914600995848,2017
2017-09-27,8635.033227848102,50.58127637130802,1.0,667.6402953586498,175.0635344367325,5039035.717827004,545710.8196202532,45.501801060738984,9.584641684937,2017
2017-09-28,8649.031578947368,48.29836842105263,1.0,670.6052631578947,174.9962686567164,5039160.694736842,546020.565263158,45.50288830065312,9.588594936830772,2017
2017-09-29,8668.899895724713,47.9189259645464,1.0,675.7648592283629,174.38648363252375,5039296.140771637,545887.5583941606,45.50412813007776,9.586885813677942,2017
2017-09-30,8674.874213836478,36.5004716981132,1.0,675.5283018867924,172.40764331210192,5038838.289308176,545321.0691823899,45.50005558567644,9.579564029481725,2017
2017-10-01,8320.721665788087,117.04986821296785,1.0,671.3558249868213,177.02989855846235,5039904.700052715,545811.6879283078,45.50963973874468,9.585911156107867,2017
2017-10-02,8470.233841303205,81.77209668943772,1.0,672.834471886495,173.57682083997872,5039800.21282186,547266.7545980031,45.508650283496394,9.604571106787407,2017
2017-10-03,8315.082242011524,69.6993190151912,1.0,666.2786799371398,167.1660477453581,5039225.503404924,546311.2922996333,45.50347883822201,9.592237916306791,2017
2017-10-04,8596.8830472103,42.81437768240343,1.0,663.3717811158798,176.51956521739132,5039793.063304721,545828.5037553648,45.50858768070192,9.586186724450721,2017
2017-10-05,8571.718796992482,26.477694235588974,1.0,670.5639097744361,172.33637747336377,5039174.320300752,545148.1674185464,45.50313513715453,9.57741743810435,2017
2017-10-06,8225.79570455736,31.87150340492404,1.0,672.0644316396019,173.56498673740052,5039797.580932425,546615.297537978,45.508661719792634,9.596198823670536,2017
2017-10-07,8555.558746736293,25.683812010443866,1.0,664.396866840731,174.6620835536753,5039408.587989556,545235.177545692,45.50525741960322,9.578545441325875,2017
2017-10-08,8622.653006918574,24.682224587546568,1.0,677.3076104310803,174.6050646551724,5038878.778073443,545162.3187865886,45.50041663419783,9.577545812770564,2017
2017-10-09,8175.923759791122,16.167415143603133,1.0,672.2182767624021,174.5713530655391,5039545.832898173,545959.837075718,45.50642693444709,9.587792292823838,2017
2017-10-10,8556.586099585062,66.62971991701245,1.0,675.1094398340249,173.95430672268907,5039074.740145228,545702.9434647303,45.50216300165977,9.584498046092815,2017
2017-10-11,8599.63698630137,93.77471022128556,1.0,672.5252897787144,173.48906666666667,5039260.171759747,545388.0194942044,45.50387243232095,9.580496596481979,2017
2017-10-12,8609.398109864147,66.44707619610159,1.0,653.3266391021855,151.10750147666863,5032718.568222091,543202.9881866509,45.44511909597545,9.551914561889594,2017
2017-10-13,8630.342430484037,79.35705458290423,1.0,674.8187435633367,173.965625,5039269.104016478,545884.833161689,45.50391648351163,9.586863057526399,2017
2017-10-14,8618.180497925312,63.972043568464734,1.0,675.9662863070539,174.23529411764707,5039158.6047717845,546262.8558091286,45.502885284942295,9.591678234877348,2017
2017-10-15,8516.083941605839,54.7800834202294,1.0,675.9374348279458,174.7604221635884,5039181.015641293,545925.712721585,45.50311336737531,9.58736778530725,2017
2017-10-16,8672.209205020921,83.25198744769874,1.0,676.6898535564853,173.14141949152543,5038985.173117155,546238.3807531381,45.5013180536478,9.591348419341367,2017
2017-10-17,8698.71337240277,91.08971763452317,1.0,677.5285029302078,174.06314085267135,5039204.189131593,545603.7448055408,45.50333776406135,9.583259826383784,2017
2017-10-18,8587.385835095138,83.70570824524313,1.0,676.510042283298,174.7173447537473,5039413.496828753,546373.0364693446,45.50516206625715,9.593063120352667,2017
2017-10-19,8591.740083507308,60.97171189979123,1.0,675.9164926931106,174.10359408033827,5039319.036012526,546487.2583507306,45.50431067394479,9.594531959137026,2017
