Data,IdSensore,Valore,IdOperatore,Idstazione,Quota,Utm_Nord,UTM_Est,lat,lng,Anno
2014-07-17,11888.137931034482,16.586206896551722,1.0,749.1034482758621,150.67857142857142,5035679.206896552,547631.1724137932,45.47140052278178,9.6088506520818,2014
2014-07-18,11943.17857142857,16.821428571428573,1.0,751.9285714285714,155.44444444444446,5036869.321428572,544292.2142857143,45.48250167252021,9.566468028452297,2014
2014-07-19,11882.965517241379,18.96551724137931,1.0,750.0344827586207,150.39285714285714,5035267.9655172415,548687.3793103448,45.46746718512873,9.622139331579032,2014
2014-07-20,12179.392857142857,21.785714285714285,1.0,758.25,187.7037037037037,5036291.928571428,551666.25,45.47654034717642,9.66035361094149,2014
2014-07-21,11936.0,11.178571428571429,1.0,757.8571428571429,144.2962962962963,5033359.0,555328.25,45.44967537609795,9.706711680443435,2014
2014-07-22,11823.703703703704,12.296296296296296,1.0,739.4814814814815,196.34615384615384,5039220.259259259,551181.9629629629,45.50289808283065,9.654379238006394,2014
2014-07-23,12013.923076923076,13.884615384615385,1.0,745.1153846153846,151.04,5035631.269230769,552084.6538461539,45.470491529325514,9.66572839151455,2014
2014-07-24,12095.36,9.92,1.0,750.56,152.83333333333334,5035518.52,552429.72,45.46938210514074,9.670108236681063,2014
2014-07-25,12006.653846153846,13.76923076923077,1.0,768.3846153846154,147.64,5034378.807692308,557035.1538461539,45.458769687189644,9.728422398033251,2014
2014-07-26,12159.333333333334,7.666666666666667,1.0,751.0833333333334,142.3913043478261,5031315.541666667,552348.375,45.43153160250102,9.668600794975175,2014
2014-07-27,12084.615384615385,7.1923076923076925,1.0,746.2307692307693,142.76,5032035.230769231,554943.3846153846,45.43773367813114,9.70161282837669,2014
2014-07-28,12243.125,10.666666666666666,1.0,756.5,134.43478260869566,5028861.583333333,553395.2083333334,45.40917156071334,9.681234533799211,2014
2014-07-29,11737.208333333334,9.291666666666666,1.0,786.3333333333334,136.91304347826087,5030994.458333333,561388.5833333334,45.427811602267234,9.783957003314129,2014
2014-07-30,12389.777777777777,8.592592592592593,1.0,765.4444444444445,139.19230769230768,5031954.518518519,556951.7407407408,45.43690860722191,9.727355101848227,2014
2014-07-31,12028.25925925926,12.25925925925926,1.0,766.6296296296297,142.46153846153845,5033541.925925926,557263.2592592592,45.45118962149393,9.731389723777236,2014
2014-08-01,12094.0,41.827586206896555,1.0,685.9655172413793,181.82142857142858,5034288.517241379,554027.4827586206,45.458170079606404,9.689747696542714,2014
2014-08-02,12447.65625,21.4375,1.0,714.34375,181.875,5037424.84375,548174.40625,45.48717990430814,9.615971224869584,2014
2014-08-03,12453.6875,39.90625,1.0,717.78125,174.90322580645162,5033772.0625,551606.03125,45.45377685221997,9.659133148899798,2014
2014-08-04,12375.34375,23.90625,1.0,739.84375,172.70967741935485,5033887.53125,556377.875,45.4547011411893,9.72033245788156,2014
2014-08-05,12351.137931034482,15.0,1.0,727.4137931034483,191.39285714285714,5037827.0344827585,553799.6206896552,45.49013879099019,9.687483993873744,2014
2014-08-06,12324.382352941177,22.147058823529413,1.0,730.3823529411765,182.57575757575756,5036486.852941177,548062.7352941176,45.478723911826975,9.614307088241638,2014
2014-08-07,11982.538461538461,7.1923076923076925,1.0,768.0769230769231,136.28,5031510.961538462,552017.5769230769,45.433450683779206,9.664342914306891,2014
2014-08-08,12451.642857142857,13.357142857142858,1.0,741.0357142857143,173.25925925925927,5031853.464285715,556590.4642857143,45.43610828623006,9.72247318589866,2014
2014-08-09,12481.0625,19.90625,1.0,739.3125,181.2258064516129,5035145.125,550390.28125,45.466255548010714,9.643706544476748,2014
2014-08-10,11850.625,21.84375,1.0,739.9375,178.67741935483872,5035050.1875,550316.34375,45.465411203375794,9.642741651961282,2014
2014-08-11,12370.620689655172,24.96551724137931,1.0,704.2758620689655,144.39285714285714,5032988.0,554063.4827586206,45.446449193589366,9.690150172250721,2014
2014-08-12,12315.41935483871,24.096774193548388,1.0,722.0,140.13333333333333,5031217.064516129,551584.8709677419,45.43072827077511,9.658509781287481,2014
2014-08-13,12298.57142857143,8.178571428571429,1.0,755.6071428571429,179.96296296296296,5033799.928571428,552129.1428571428,45.45402943428648,9.666017116447835,2014
2014-08-14,12483.57142857143,6.428571428571429,1.0,753.0,128.1851851851852,5029730.285714285,556280.25,45.416941236930846,9.718656540586169,2014
2014-08-15,12563.838709677419,5.516129032258065,1.0,744.0967741935484,178.73333333333332,5034361.129032258,550219.9032258064,45.459155531353026,9.641408435665303,2014
2014-08-16,12567.41935483871,4.258064516129032,1.0,747.8064516129032,174.0,5033973.70967742,553156.7741935484,45.45546784638254,9.679006516601056,2014
2014-08-17,12554.193548387097,5.419354838709677,1.0,742.9354838709677,177.0,5034504.548387097,552629.4516129033,45.460253684803554,9.672261688900202,2014
2014-08-18,12545.677419354839,8.161290322580646,1.0,724.741935483871,174.16666666666666,5033887.9677419355,551711.9677419355,45.45474702510435,9.660463872761886,2014
2014-08-19,12552.129032258064,9.935483870967742,1.0,744.0645161290323,180.33333333333334,5035595.9677419355,548670.8387096775,45.470525547112636,9.621936750990189,2014
2014-08-20,12552.129032258064,11.258064516129032,1.0,744.0645161290323,180.33333333333334,5035595.9677419355,548670.8387096775,45.470525547112636,9.621936750990189,2014
2014-08-21,12276.266666666666,7.933333333333334,1.0,744.6,191.24137931034483,5038633.966666667,548982.3333333334,45.49784770978654,9.626217091310929,2014
2014-08-22,12633.466666666667,12.133333333333333,1.0,750.1666666666666,178.51724137931035,5035129.0,552193.1333333333,45.46589875352139,9.66684552854211,2014
2014-08-23,12414.366666666667,8.566666666666666,1.0,751.6333333333333,177.58620689655172,5034610.833333333,552671.6,45.4611842027797,9.672860119821303,2014
2014-08-24,12639.8,7.933333333333334,1.0,750.2666666666667,174.41379310344828,5033524.5,554217.2333333333,45.4513079917812,9.692520964063982,2014
2014-08-25,12708.0,8.344827586206897,1.0,748.6896551724138,176.28571428571428,5032669.24137931,548465.0344827586,45.444111138089596,9.618666074100766,2014
2014-08-26,12560.58064516129,15.0,1.0,743.258064516129,177.3,5034698.29032258,548974.1935483871,45.462389954803584,9.625556324213449,2014
2014-08-27,12362.793103448275,15.413793103448276,1.0,729.6551724137931,180.10714285714286,5033993.517241379,549241.0689655172,45.45599184209479,9.62883417433089,2014
2014-08-28,12218.806451612903,11.129032258064516,1.0,723.258064516129,177.36666666666667,5033794.096774193,552412.4193548387,45.45389315533076,9.66924848667533,2014
2014-08-29,12468.1875,14.96875,1.0,739.15625,178.25806451612902,5034932.1875,552632.71875,45.464154777205444,9.672405569353812,2014
2014-08-30,12468.1875,17.78125,1.0,739.15625,178.25806451612902,5034932.1875,552632.71875,45.464154777205444,9.672405569353812,2014
2014-08-31,12405.39393939394,11.181818181818182,1.0,737.1818181818181,177.75,5035311.515151516,551684.5454545454,45.46767322287869,9.66031973672834,2014
2014-09-01,12186.57142857143,43.107142857142854,1.0,710.8928571428571,181.64285714285714,5036075.107142857,551714.5,45.47472856955192,9.660764661646876,2014
2014-09-02,12173.878787878788,17.242424242424242,1.0,715.2424242424242,184.75,5036882.03030303,550266.4242424242,45.481906699653656,9.642343893975358,2014
2014-09-03,12453.6875,46.40625,1.0,717.78125,174.90322580645162,5033772.0625,551606.03125,45.45377685221997,9.659133148899798,2014
2014-09-04,12456.064516129032,14.483870967741936,1.0,745.8387096774194,171.4,5033282.419354838,558130.1290322581,45.44913159565544,9.742717331368999,2014
2014-09-05,11658.354838709678,17.967741935483872,1.0,721.516129032258,183.4,5036365.806451613,551662.1935483871,45.47708034144928,9.660023711600845,2014
2014-09-06,12307.870967741936,27.161290322580644,1.0,740.0967741935484,146.6,5032988.387096774,548455.4193548387,45.44715697803822,9.618875633671287,2014
2014-09-07,12146.958333333334,4.666666666666667,1.0,772.7083333333334,147.3913043478261,5035035.166666667,553518.375,45.465240531941426,9.683624391550023,2014
2014-09-08,12398.4,15.766666666666667,1.0,750.9333333333333,140.10344827586206,5032590.933333334,554293.6666666666,45.44293766955402,9.693398688079334,2014
2014-09-09,12474.40625,21.40625,1.0,738.4375,183.03225806451613,5036714.0625,547932.4375,45.48083483802591,9.612800484153366,2014
2014-09-10,11965.2,31.5,1.0,752.0,176.13793103448276,5033951.066666666,552397.6333333333,45.4553619919984,9.669222678691973,2014
2014-09-11,12530.333333333334,21.4,1.0,703.5,180.58620689655172,5034704.333333333,553547.5666666667,45.46199380447981,9.683729772097479,2014
2014-09-12,12481.0,15.35483870967742,1.0,721.1935483870968,170.86666666666667,5031394.193548387,551828.1290322581,45.43231016364684,9.661657775576886,2014
2014-09-13,12405.39393939394,11.363636363636363,1.0,737.1818181818181,177.75,5035311.515151516,551684.5454545454,45.46767322287869,9.66031973672834,2014
2014-09-14,12405.39393939394,14.757575757575758,1.0,737.1818181818181,177.75,5035311.515151516,551684.5454545454,45.46767322287869,9.66031973672834,2014
2014-09-15,12063.933333333332,16.533333333333335,1.0,746.8333333333334,186.6551724137931,5037305.833333333,547329.6666666666,45.486113422699155,9.605140235934188,2014
2014-09-16,12151.741935483871,21.838709677419356,1.0,747.5483870967741,176.5,5033902.096774193,553359.7096774194,45.454801242370856,9.681663546525881,2014
2014-09-17,12471.71875,16.1875,1.0,738.1875,179.5483870967742,5035284.0625,552724.53125,45.46731938416591,9.673595633548054,2014
2014-09-18,12468.1875,17.875,1.0,739.15625,178.25806451612902,5034932.1875,552632.71875,45.464154777205444,9.672405569353812,2014
2014-09-19,12607.933333333332,20.666666666666668,1.0,722.9,182.93103448275863,5035736.533333333,548854.9333333333,45.47189162733481,9.624493968713638,2014
2014-09-20,12686.620689655172,23.137931034482758,1.0,724.5172413793103,182.6551724137931,5037008.551724138,545955.1034482758,45.483648420943126,9.587727452903046,2014
2014-09-21,12608.633333333333,20.733333333333334,1.0,722.7,177.3,5035853.466666667,549127.3333333334,45.47287908458188,9.627988674929874,2014
2014-09-22,12510.333333333334,12.222222222222221,1.0,734.4444444444445,178.11111111111111,5034725.148148148,550646.6296296297,45.462582862064785,9.647083842907918,2014
2014-09-23,12292.965517241379,13.03448275862069,1.0,751.1034482758621,183.64285714285714,5035714.551724138,553033.4137931034,45.47132001382274,9.677734274780867,2014
2014-09-24,12405.39393939394,16.03030303030303,1.0,737.1818181818181,177.75,5035311.515151516,551684.5454545454,45.46767322287869,9.66031973672834,2014
2014-09-25,12405.39393939394,22.515151515151516,1.0,737.1818181818181,177.75,5035311.515151516,551684.5454545454,45.46767322287869,9.66031973672834,2014
2014-09-26,12405.39393939394,33.72727272727273,1.0,737.1818181818181,177.75,5035311.515151516,551684.5454545454,45.46767322287869,9.66031973672834,2014
2014-09-27,12400.125,42.71875,1.0,738.5625,180.74193548387098,5036590.90625,553535.28125,45.47907656494235,9.683949274510018,2014
2014-09-28,12400.125,40.5625,1.0,738.5625,180.74193548387098,5036590.90625,553535.28125,45.47907656494235,9.683949274510018,2014
2014-09-29,12478.064516129032,34.25806451612903,1.0,740.8064516129032,184.43333333333334,5036460.419354838,552258.9677419355,45.47798100837102,9.667562415985204,2014
2014-09-30,12330.064516129032,36.54838709677419,1.0,741.1935483870968,147.46666666666667,5033553.741935484,550771.0645161291,45.451851290840004,9.648421653406533,2014
2014-10-01,12292.862068965518,46.06896551724138,1.0,705.1724137931035,176.14285714285714,5032871.586206896,555033.6551724138,45.445380273828505,9.702586730144265,2014
2014-10-02,12320.5,11.529411764705882,1.0,712.8235294117648,181.27272727272728,5036234.323529412,550779.5294117647,45.4760852424423,9.648845497681778,2014
2014-10-03,12453.6875,40.53125,1.0,717.78125,174.90322580645162,5033772.0625,551606.03125,45.45377685221997,9.659133148899798,2014
2014-10-04,12316.969696969696,13.787878787878787,1.0,734.3939393939394,179.28125,5035094.818181818,554246.2727272727,45.465679083373374,9.693056950283882,2014
2014-10-05,12098.030303030304,18.272727272727273,1.0,733.0909090909091,184.375,5036293.424242424,550582.4848484849,45.476650497408826,9.646224997712551,2014
2014-10-06,12366.241379310344,22.20689655172414,1.0,749.0689655172414,147.78571428571428,5033953.24137931,552659.8275862068,45.45562611581619,9.672581570059481,2014
2014-10-07,11996.518518518518,7.37037037037037,1.0,753.6666666666666,157.30769230769232,5036584.333333333,543782.0370370371,45.480003837147585,9.55967109933116,2014
2014-10-08,12552.064516129032,14.35483870967742,1.0,748.6774193548387,175.23333333333332,5034264.70967742,553786.9677419355,45.45809411635237,9.687080606775273,2014
2014-10-09,12256.84375,12.75,1.0,740.4375,181.2258064516129,5035950.625,551183.6875,45.473413725016535,9.6539735278763,2014
2014-10-10,12405.39393939394,33.60606060606061,1.0,737.1818181818181,177.75,5035311.515151516,551684.5454545454,45.46767322287869,9.66031973672834,2014
2014-10-11,12597.379310344828,10.172413793103448,1.0,704.4137931034483,185.5,5035924.655172414,552564.1724137932,45.47300943110957,9.671312310501895,2014
2014-10-12,12477.8,26.3,1.0,724.3333333333334,175.41379310344828,5032503.666666667,550893.3333333334,45.44232227200667,9.649854984318248,2014
2014-10-13,12468.1875,14.3125,1.0,739.15625,178.25806451612902,5034932.1875,552632.71875,45.464154777205444,9.672405569353812,2014
2014-10-14,12256.84375,11.625,1.0,740.4375,181.2258064516129,5035950.625,551183.6875,45.473413725016535,9.6539735278763,2014
2014-10-15,12002.0,17.903225806451612,1.0,743.6129032258065,184.7,5036962.258064516,552417.6129032258,45.482405261337135,9.669758535206823,2014
2014-10-16,12256.84375,18.65625,1.0,740.4375,181.2258064516129,5035950.625,551183.6875,45.473413725016535,9.6539735278763,2014
2014-10-17,12233.645161290322,18.29032258064516,1.0,744.3870967741935,183.43333333333334,5036201.29032258,553200.0,45.47549397167658,9.679667120937207,2014
2014-10-18,12002.0,25.548387096774192,1.0,743.6129032258065,184.7,5036962.258064516,552417.6129032258,45.482405261337135,9.669758535206823,2014
2014-10-19,12002.0,30.93548387096774,1.0,743.6129032258065,184.7,5036962.258064516,552417.6129032258,45.482405261337135,9.669758535206823,2014
2014-10-20,12054.133333333333,29.366666666666667,1.0,726.2666666666667,181.06896551724137,5034425.233333333,551902.4333333333,45.459557022026196,9.662776822231388,2014
2014-10-21,12379.4,23.9,1.0,728.2333333333333,175.13793103448276,5032580.833333333,550662.9666666667,45.44301164514639,9.646809746270344,2014
2014-10-22,12374.72,10.08,1.0,722.24,186.375,5033439.84,554741.32,45.45037896629269,9.698959976564037,2014
2014-10-23,12462.392857142857,8.428571428571429,1.0,741.1071428571429,173.88888888888889,5030741.892857143,554521.7142857143,45.42621589827421,9.696068538954478,2014
2014-10-24,12381.066666666668,17.0,1.0,730.1,177.68965517241378,5033124.066666666,552916.1,45.447848135872995,9.675727946106715,2014
2014-10-25,12535.193548387097,17.516129032258064,1.0,726.9677419354839,174.1,5032534.903225807,553393.3870967742,45.4425619751825,9.681781832361132,2014
2014-10-26,12533.8,25.0,1.0,730.3,178.75862068965517,5033682.4,552510.7666666667,45.452915810593524,9.6706498429953,2014
2014-10-27,12620.206896551725,25.03448275862069,1.0,731.8620689655172,175.39285714285714,5032782.931034483,553021.275862069,45.44472569790554,9.677077046972801,2014
2014-10-28,12713.551724137931,32.206896551724135,1.0,733.551724137931,174.75,5033163.0,555389.1379310344,45.448034089456165,9.707108423674523,2014
2014-10-29,12608.166666666666,46.733333333333334,1.0,727.6333333333333,176.3793103448276,5033243.4,555842.3333333334,45.44882308366229,9.713036080782805,2014
2014-10-30,12679.241379310344,63.724137931034484,1.0,708.9655172413793,175.28571428571428,5032482.689655173,556152.5172413794,45.44189620681056,9.716891692575825,2014
2014-10-31,12316.709677419354,68.0,1.0,726.2903225806451,176.0,5032805.451612903,552331.6774193548,45.44499564194305,9.668189710562995,2014
2014-11-01,12225.09677419355,59.483870967741936,1.0,723.258064516129,176.0,5033837.70967742,553737.0967741936,45.454276138238775,9.686136748896512,2014
2014-11-02,12163.15625,23.1875,1.0,720.71875,187.5483870967742,5037276.71875,551284.96875,45.485373496943076,9.655422798235897,2014
2014-11-03,12605.2,41.36666666666667,1.0,728.8666666666667,171.31034482758622,5032550.4,554574.9333333333,45.44256548658874,9.696998841391222,2014
2014-11-04,12259.0,17.794117647058822,1.0,733.5882352941177,177.12121212121212,5034394.382352941,552060.3529411765,45.45947466094441,9.665148051149384,2014
2014-11-05,12282.2,11.8,1.0,728.0666666666667,182.9655172413793,5034870.266666667,554593.1666666666,45.46354880552386,9.697389854052922,2014
2014-11-06,12316.757575757576,21.87878787878788,1.0,735.8484848484849,180.84375,5036512.515151516,554553.696969697,45.47843855671841,9.697022000055716,2014
2014-11-07,12217.655172413793,10.724137931034482,1.0,752.1379310344828,145.96428571428572,5033616.1034482755,555014.724137931,45.45207743145275,9.702756449907056,2014
2014-11-08,12562.222222222223,14.703703703703704,1.0,758.4444444444445,138.73076923076923,5031442.037037037,553159.2592592592,45.432724052993066,9.678995299676926,2014
2014-11-09,12163.15625,6.9375,1.0,740.15625,181.0,5036271.5625,552895.5625,45.476204382997466,9.67580978160641,2014
2014-11-10,12474.40625,23.8125,1.0,738.4375,183.03225806451613,5036714.0625,547932.4375,45.48083483802591,9.612800484153366,2014
2014-11-11,12676.0,8.321428571428571,1.0,705.5,186.37037037037038,5035513.035714285,553679.2142857143,45.46917892920554,9.685517282565774,2014
2014-11-12,12615.103448275862,37.206896551724135,1.0,731.2413793103449,178.75862068965517,5035294.827586207,548680.7931034482,45.46795160334656,9.62218622955926,2014
2014-11-13,12346.48,13.48,1.0,724.16,189.16666666666666,5032850.84,553432.28,45.44522113676829,9.682202744370448,2014
2014-11-14,12246.555555555555,22.962962962962962,1.0,714.3333333333334,188.84615384615384,5034891.148148148,550348.7407407408,45.46364816700812,9.642984846482808,2014
2014-11-15,11726.32,15.88,1.0,713.76,151.5,5032741.36,550127.76,45.44423976246578,9.639870127779965,2014
2014-11-16,12137.074074074075,9.37037037037037,1.0,710.6666666666666,185.76923076923077,5032672.518518519,544327.4074074074,45.44456265860228,9.565878679663115,2014
2014-11-17,11873.615384615385,11.0,1.0,688.7307692307693,144.08,5030308.576923077,548340.5,45.42255526654882,9.616597135773304,2014
2014-11-18,12406.241379310344,12.758620689655173,1.0,707.7241379310345,184.71428571428572,5034441.724137931,550117.0344827586,45.45974795710559,9.64003842182578,2014
2014-11-19,12229.0,25.79310344827586,1.0,728.9655172413793,143.78571428571428,5031531.689655173,551309.0,45.43346110709021,9.654971466812638,2014
2014-11-20,12547.161290322581,29.870967741935484,1.0,724.3225806451613,176.33333333333334,5032701.838709678,551427.7096774194,45.44410118646409,9.656616423393986,2014
2014-11-21,12388.5,37.13333333333333,1.0,746.9333333333333,188.51724137931035,5037088.5,550411.8,45.4836157144789,9.644236149044016,2014
2014-11-22,12330.354838709678,44.096774193548384,1.0,744.6774193548387,183.66666666666666,5035870.0,551432.9032258064,45.472613292470456,9.65712647192548,2014
2014-11-23,12322.366666666667,51.36666666666667,1.0,750.8,183.0344827586207,5034615.666666667,552973.9,45.46119897354904,9.676798308494844,2014
2014-11-24,12330.354838709678,57.064516129032256,1.0,744.6774193548387,183.66666666666666,5035870.0,551432.9032258064,45.472613292470456,9.65712647192548,2014
2014-11-25,12405.39393939394,63.515151515151516,1.0,737.1818181818181,177.75,5035311.515151516,551684.5454545454,45.46767322287869,9.66031973672834,2014
2014-11-26,12325.161290322581,31.64516129032258,1.0,744.3870967741935,179.67741935483872,5036874.838709678,549244.3548387097,45.482123855488524,9.629580526428459,2014
2014-11-27,12325.161290322581,29.193548387096776,1.0,744.3870967741935,179.67741935483872,5036874.838709678,549244.3548387097,45.482123855488524,9.629580526428459,2014
2014-11-28,12325.161290322581,28.870967741935484,1.0,744.3870967741935,179.67741935483872,5036874.838709678,549244.3548387097,45.482123855488524,9.629580526428459,2014
2014-11-29,12403.2,20.466666666666665,1.0,746.9,183.33333333333334,5036749.466666667,547782.4666666667,45.48109335671635,9.61083514768343,2014
2014-11-30,12403.2,21.966666666666665,1.0,746.9,183.33333333333334,5036749.466666667,547782.4666666667,45.48109335671635,9.61083514768343,2014
2014-12-01,12044.75,43.32142857142857,1.0,731.2142857142857,177.96296296296296,5033584.75,558103.8928571428,45.451626648328,9.741737642260102,2014
2014-12-02,12230.0,26.84375,1.0,700.8125,179.4516129032258,5033684.125,551659.9375,45.45300144919891,9.659689410387964,2014
2014-12-03,12528.0,51.58064516129032,1.0,723.1935483870968,179.83333333333334,5035293.580645162,548982.6451612903,45.46802188818128,9.626090111419645,2014
2014-12-04,12329.411764705883,15.058823529411764,1.0,729.4117647058823,177.85294117647058,5036940.794117647,547402.2058823529,45.482950103278455,9.606056190625974,2014
2014-12-05,12271.448275862069,7.517241379310345,1.0,704.3448275862069,177.0,5031265.310344827,553135.6896551724,45.43111103229345,9.678239197662306,2014
2014-12-06,12328.48275862069,17.79310344827586,1.0,725.6206896551724,183.93103448275863,5036852.724137931,543490.551724138,45.48269418052955,9.556338413795087,2014
2014-12-07,12460.241379310344,11.0,1.0,751.5172413793103,186.93103448275863,5038535.068965517,546574.275862069,45.49744311606875,9.595841019355964,2014
2014-12-08,12342.4,13.466666666666667,1.0,744.9666666666667,136.75862068965517,5031412.2,552676.2333333333,45.43234413096717,9.67260382940228,2014
2014-12-09,12163.15625,8.09375,1.0,740.15625,181.0,5036271.5625,552895.5625,45.476204382997466,9.67580978160641,2014
2014-12-10,12468.1875,18.71875,1.0,739.15625,178.25806451612902,5034932.1875,552632.71875,45.464154777205444,9.672405569353812,2014
2014-12-11,12613.3,9.833333333333334,1.0,703.4333333333333,179.6206896551724,5033510.566666666,548905.6666666666,45.451660290651645,9.624423678228405,2014
2014-12-12,12220.516129032258,45.935483870967744,1.0,724.8709677419355,173.56666666666666,5032625.548387097,551338.0967741936,45.4434202881595,9.655462302989578,2014
2014-12-13,12220.516129032258,49.096774193548384,1.0,724.8709677419355,173.56666666666666,5032625.548387097,551338.0967741936,45.4434202881595,9.655462302989578,2014
2014-12-14,12220.516129032258,57.225806451612904,1.0,724.8709677419355,173.56666666666666,5032625.548387097,551338.0967741936,45.4434202881595,9.655462302989578,2014
2014-12-15,12220.516129032258,50.16129032258065,1.0,724.8709677419355,173.56666666666666,5032625.548387097,551338.0967741936,45.4434202881595,9.655462302989578,2014
2014-12-16,12208.733333333334,26.766666666666666,1.0,725.9333333333333,176.6206896551724,5033900.7,553300.6666666666,45.454775421870096,9.680505228832073,2014
2014-12-17,12275.0,25.966666666666665,1.0,726.4666666666667,178.06896551724137,5033735.9,550313.8333333334,45.453449610024244,9.642516507810251,2014
2014-12-18,12055.8,32.53333333333333,1.0,726.3333333333334,138.3793103448276,5030897.133333334,551763.1666666666,45.427774713754715,9.660726440834116,2014
2014-12-19,12057.2,38.9,1.0,746.0,142.79310344827587,5033084.566666666,553314.1666666666,45.44736101229614,9.680914335226003,2014
2014-12-20,12164.8125,33.84375,1.0,741.71875,177.32258064516128,5035139.53125,551854.8125,45.466058792925296,9.662454416160838,2014
2014-12-21,12164.8125,28.53125,1.0,741.71875,177.32258064516128,5035139.53125,551854.8125,45.466058792925296,9.662454416160838,2014
2014-12-22,12219.193548387097,32.483870967741936,1.0,724.7741935483871,181.06666666666666,5035920.096774193,551954.9354838709,45.47301929949758,9.663783326593666,2014
2014-12-23,12164.8125,29.28125,1.0,741.71875,177.32258064516128,5035139.53125,551854.8125,45.466058792925296,9.662454416160838,2014
2014-12-24,12164.8125,33.0,1.0,741.71875,177.32258064516128,5035139.53125,551854.8125,45.466058792925296,9.662454416160838,2014
2014-12-25,12220.516129032258,43.354838709677416,1.0,724.8709677419355,173.56666666666666,5032625.548387097,551338.0967741936,45.4434202881595,9.655462302989578,2014
2014-12-26,12037.931034482759,25.620689655172413,1.0,727.4827586206897,140.28571428571428,5032156.655172414,553808.0689655172,45.438981901234484,9.686814437838235,2014
2014-12-27,12214.931034482759,23.896551724137932,1.0,726.6206896551724,173.21428571428572,5032346.0,554068.1034482758,45.44067289016632,9.690179535182082,2014
2014-12-28,12278.103448275862,33.206896551724135,1.0,726.9310344827586,182.42857142857142,5035399.689655173,549216.1379310344,45.46885383165296,9.628766242959818,2014
2014-12-29,12272.931034482759,28.0,1.0,727.8620689655172,182.14285714285714,5034988.448275862,550272.3448275862,45.464920493999905,9.642054922457046,2014
2014-12-30,12282.966666666667,24.566666666666666,1.0,726.7,178.79310344827587,5033634.533333333,548345.3,45.452848686761286,9.617458909298968,2014
2014-12-31,12220.516129032258,32.96774193548387,1.0,724.8709677419355,173.56666666666666,5032625.548387097,551338.0967741936,45.4434202881595,9.655462302989578,2014
2015-01-02,12151.612903225807,35.516129032258064,1.0,743.2903225806451,180.4,5036454.645161291,553770.7419354839,45.47777790634736,9.686915057723619,2015
2015-01-03,11911.032258064517,38.58064516129032,1.0,744.1612903225806,181.03333333333333,5034940.516129033,550537.5806451613,45.46435262497034,9.645532277432556,2015
2015-01-04,12476.333333333334,9.925925925925926,1.0,756.6666666666666,182.65384615384616,5035848.074074074,553785.4074074074,45.47258696439056,9.687389747054901,2015
2015-01-05,12314.838709677419,16.93548387096774,1.0,721.9677419354839,147.26666666666668,5034325.677419355,552521.7741935484,45.45863372037413,9.670894820885662,2015
2015-01-06,12466.5,19.75,1.0,739.75,176.3548387096774,5033890.34375,550444.34375,45.454956695159574,9.644162328220434,2015
2015-01-07,12466.5,16.6875,1.0,739.75,176.3548387096774,5033890.34375,550444.34375,45.454956695159574,9.644162328220434,2015
2015-01-08,11899.064516129032,10.258064516129032,1.0,746.8064516129032,178.8,5034773.580645162,552503.2580645161,45.46281341368875,9.670697686399702,2015
2015-01-09,12400.03125,16.53125,1.0,740.625,182.2258064516129,5036474.0625,550803.6875,45.47816467006703,9.64921280620935,2015
2015-01-10,12334.20588235294,11.911764705882353,1.0,733.1470588235294,174.78787878787878,5034774.705882353,551283.2941176471,45.46291851007413,9.65517100515403,2015
2015-01-11,12468.1875,29.125,1.0,739.15625,178.25806451612902,5034932.1875,552632.71875,45.464154777205444,9.672405569353812,2015
2015-01-12,12123.941176470587,67.17647058823529,1.0,730.0588235294117,147.06060606060606,5034071.5,551078.5,45.45659981799764,9.652484321949123,2015
2015-01-13,12349.655172413793,40.10344827586207,1.0,733.5862068965517,178.92857142857142,5033290.0344827585,550615.0689655172,45.44963854893671,9.646471127399957,2015
2015-01-14,12184.642857142857,52.17857142857143,1.0,734.1428571428571,187.14814814814815,5035120.285714285,545113.2857142857,45.46673071609194,9.57662039641889,2015
2015-01-15,12251.25925925926,49.333333333333336,1.0,738.6666666666666,189.46153846153845,5035560.037037037,545495.2962962963,45.47070515653813,9.58160475761028,2015
2015-01-16,12038.172413793103,49.793103448275865,1.0,733.6896551724138,176.25,5031828.689655173,552364.3448275862,45.43610375580565,9.668584882684094,2015
2015-01-17,12151.53125,19.84375,1.0,720.21875,176.96774193548387,5033498.78125,550722.0,45.451374403832716,9.64767257285511,2015
2015-01-18,11410.25,23.5,1.0,729.8214285714286,133.03703703703704,5028723.321428572,550942.25,45.408194097299656,9.649965158252408,2015
2015-01-19,11666.586206896553,32.89655172413793,1.0,729.3793103448276,179.85714285714286,5033288.344827586,546720.4137931034,45.449841474340246,9.596584442403271,2015
2015-01-20,11935.892857142857,40.642857142857146,1.0,734.7142857142857,143.44444444444446,5031761.428571428,549869.2142857143,45.43579193101567,9.636741741114395,2015
2015-01-21,12098.757575757576,31.636363636363637,1.0,737.4242424242424,174.28125,5034591.666666667,551436.2424242424,45.461208920034345,9.657084975162077,2015
2015-01-22,12223.451612903225,22.129032258064516,1.0,744.0322580645161,182.5,5036197.064516129,548975.2258064516,45.475913323983995,9.625902490433514,2015
2015-01-23,12212.612903225807,27.516129032258064,1.0,745.6129032258065,185.96666666666667,5036743.645161291,550559.1290322581,45.480816849984905,9.646227856701783,2015
