,Data,IdSensore,Valore,idsensore,tipologia,unit_dimisura,idstazione,nomestazione,quota,provincia,storico,datastart,datastop,cgb_nord,cgb_est,lat,lng,coordinate
11615,2017-10-01,14128,0.6000000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11616,2017-11-12,14128,9.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11617,2017-11-13,14128,0.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11618,2017-11-25,14128,4.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11619,2017-11-05,14128,36.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11620,2017-11-06,14128,1.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11621,2017-11-08,14128,2.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11622,2017-12-10,14128,9.200000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11623,2017-12-11,14128,84.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11624,2017-12-12,14128,8.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11625,2017-12-26,14128,1.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11626,2017-12-27,14128,29.200000000000003,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11627,2017-12-28,14128,7.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11628,2017-02-10,14128,6.6000000000000005,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11629,2017-02-02,14128,1.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11630,2017-02-28,14128,31.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11631,2017-02-03,14128,10.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11632,2017-02-04,14128,1.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11633,2017-02-05,14128,5.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11634,2017-02-06,14128,1.4000000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11635,2017-03-22,14128,2.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11636,2017-03-23,14128,4.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11637,2017-03-26,14128,1.4,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11638,2017-03-04,14128,14.200000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11639,2017-03-05,14128,7.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11640,2017-03-06,14128,4.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11641,2017-04-01,14128,0.4,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11642,2017-04-24,14128,2.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11643,2017-04-25,14128,5.800000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11644,2017-04-26,14128,29.400000000000002,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11645,2017-04-27,14128,20.6,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11646,2017-04-28,14128,3.8000000000000003,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11647,2017-05-01,14128,27.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11648,2017-05-11,14128,6.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11649,2017-05-12,14128,41.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11650,2017-05-13,14128,6.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11651,2017-05-14,14128,0.6000000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11652,2017-05-19,14128,10.6,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11653,2017-05-02,14128,5.4,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11654,2017-05-20,14128,0.6000000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11655,2017-05-03,14128,19.4,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11656,2017-05-04,14128,2.4000000000000004,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11657,2017-05-06,14128,8.4,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11658,2017-05-07,14128,0.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11659,2017-06-15,14128,0.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11660,2017-06-16,14128,0.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11661,2017-06-25,14128,26.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11662,2017-06-26,14128,2.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11663,2017-06-27,14128,14.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11664,2017-06-28,14128,69.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11665,2017-06-29,14128,16.6,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11666,2017-06-30,14128,32.4,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11667,2017-06-04,14128,6.4,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11668,2017-06-05,14128,36.4,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11669,2017-06-06,14128,18.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11670,2017-07-10,14128,9.6,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11671,2017-07-14,14128,1.2000000000000002,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11672,2017-07-21,14128,9.799999999999999,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11673,2017-07-22,14128,7.6,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11674,2017-07-23,14128,0.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11675,2017-07-24,14128,9.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11676,2017-07-25,14128,0.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11677,2017-07-29,14128,1.7999999999999998,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11678,2017-07-30,14128,7.6,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11679,2017-07-08,14128,12.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11680,2017-07-09,14128,1.2000000000000002,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11681,2017-08-10,14128,5.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11682,2017-08-11,14128,5.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11683,2017-08-18,14128,12.200000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11684,2017-08-19,14128,10.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11685,2017-08-31,14128,16.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11686,2017-08-06,14128,34.4,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11687,2017-08-07,14128,0.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11688,2017-08-08,14128,29.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11689,2017-08-09,14128,10.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11690,2017-09-01,14128,31.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11691,2017-09-10,14128,22.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11692,2017-09-11,14128,0.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11693,2017-09-12,14128,11.6,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11694,2017-09-14,14128,3.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11695,2017-09-15,14128,2.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11696,2017-09-16,14128,12.8,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11697,2017-09-17,14128,1.4000000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11698,2017-09-18,14128,1.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11699,2017-09-02,14128,12.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11700,2017-09-23,14128,1.0,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11701,2017-09-24,14128,1.4000000000000001,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11702,2017-09-25,14128,0.2,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11703,2017-09-09,14128,19.6,14128,Precipitazione,mm,1328,Teglio S. Giacomo,357,SO,N,2012-04-20,9999-12-31 00:00:00,5112157,580182,46.15827178955078,10.038477897644043,"(46.15827, 10.038478)"
11704,2017-01-12,14280,1.8,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11705,2017-01-15,14280,0.2,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11706,2017-01-18,14280,0.8,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11707,2017-01-31,14280,0.4,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11708,2017-10-01,14280,3.8000000000000003,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11709,2017-10-03,14280,0.2,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11710,2017-11-10,14280,0.2,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11711,2017-11-12,14280,7.4,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11712,2017-11-14,14280,1.4000000000000001,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11713,2017-11-24,14280,0.4,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11714,2017-11-25,14280,12.200000000000001,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11715,2017-11-30,14280,2.0,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11716,2017-11-05,14280,60.2,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11717,2017-11-06,14280,5.6000000000000005,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11718,2017-11-07,14280,12.0,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11719,2017-11-08,14280,6.4,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11720,2017-11-09,14280,7.4,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11721,2017-12-11,14280,43.6,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11722,2017-12-12,14280,12.200000000000001,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11723,2017-12-13,14280,1.0,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11724,2017-12-14,14280,2.8000000000000003,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11725,2017-12-03,14280,2.2,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11726,2017-12-08,14280,0.4,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11727,2017-02-01,14280,1.0,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11728,2017-02-11,14280,3.2,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11729,2017-02-12,14280,5.800000000000001,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11730,2017-02-13,14280,14.8,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11731,2017-02-14,14280,15.200000000000001,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11732,2017-02-15,14280,6.6,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11733,2017-02-02,14280,13.200000000000001,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11734,2017-02-24,14280,0.2,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11735,2017-02-28,14280,1.0,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11736,2017-02-03,14280,4.4,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11737,2017-02-06,14280,2.0,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
11738,2017-02-07,14280,6.4,14280,Precipitazione,mm,1347,Barzio Piani di Bobbio,1713,LC,N,2012-10-14,9999-12-31 00:00:00,5089669,538832,45.95949172973633,9.501131057739258,"(45.95949, 9.501131)"
